 ver(e)	d	x64		00014	00670	0.7620	 2.5336 
 ver(c)	f	x86		00000	01185	2.6510	 1.5931 
 ver(c)	f	x86		00001	01185	2.6430	 1.5883 
 ver(c)	f	x86		00002	01185	2.6300	 1.5805 
 ver(c)	f	x86		00003	01185	2.6310	 1.5811 
 ver(c)	f	x86		00004	01185	2.6370	 1.5847 
 ver(c)	f	x86		00005	01185	2.6380	 1.5853 
 ver(c)	f	x86		00006	01185	2.6410	 1.5871 
 ver(d)	d	x86		00000	01470	5.4690	 1.7217 
 ver(d)	d	x86		00001	01470	5.4840	 1.7264 
 ver(d)	d	x86		00002	01470	5.4870	 1.7274 
 ver(d)	d	x86		00003	01470	5.4790	 1.7248 
 ver(d)	d	x86		00004	01470	5.4700	 1.7220 
 ver(d)	f	x64		00000	00170	0.0080	 1.6283 
 ver(d)	f	x64		00001	00170	0.0090	 1.8319 
 ver(d)	f	x64		00002	00170	0.0080	 1.6283 
 ver(d)	f	x64		00003	00170	0.0080	 1.6283 
 ver(d)	f	x64		00004	00170	0.0080	 1.6283 
 ver(d)	f	x64		00005	00170	0.0090	 1.8319 
 ver(d)	f	x64		00006	00170	0.0080	 1.6283 
 ver(d)	f	x64		00007	00170	0.0090	 1.8319 
 ver(d)	f	x64		00008	00170	0.0080	 1.6283 
 ver(d)	f	x64		00009	00170	0.0080	 1.6283 
 ver(d)	f	x64		00010	00170	0.0090	 1.8319 
 ver(d)	f	x64		00011	00170	0.0080	 1.6283 
 ver(d)	f	x64		00012	00170	0.0080	 1.6283 
 ver(d)	f	x64		00013	00170	0.0080	 1.6283 
 ver(d)	f	x64		00014	00170	0.0090	 1.8319 
 ver(e)	f	x86		00000	00565	0.3460	 1.9184 
 ver(e)	f	x86		00001	00565	0.3430	 1.9017 
 ver(e)	f	x86		00002	00565	0.3480	 1.9295 
 ver(e)	f	x86		00003	00565	0.3450	 1.9128 
 ver(e)	f	x86		00004	00565	0.3420	 1.8962 
 ver(e)	f	x86		00005	00565	0.3460	 1.9184 
 ver(e)	f	x86		00006	00565	0.3430	 1.9017 
 ver(e)	f	x86		00007	00565	0.3440	 1.9073 
 ver(e)	f	x86		00008	00565	0.3470	 1.9239 
 ver(e)	f	x86		00009	00565	0.3400	 1.8851 
 ver(e)	f	x86		00010	00565	0.3420	 1.8962 
 ver(e)	f	x86		00011	00565	0.3490	 1.9350 
 ver(e)	f	x86		00012	00565	0.3470	 1.9239 
 ver(e)	f	x86		00013	00565	0.3430	 1.9017 
 ver(e)	f	x86		00014	00565	0.3490	 1.9350 
 ver(f)	d	x86		00000	00440	0.1720	 2.0192 
 ver(f)	d	x86		00001	00440	0.1670	 1.9605 
 ver(f)	d	x86		00002	00440	0.1680	 1.9722 
 ver(f)	d	x86		00003	00440	0.1730	 2.0309 
 ver(f)	d	x86		00004	00440	0.1730	 2.0309 
 ver(f)	d	x86		00005	00440	0.1720	 2.0192 
 ver(f)	d	x86		00006	00440	0.1720	 2.0192 
 ver(f)	d	x86		00007	00440	0.1670	 1.9605 
 ver(f)	d	x86		00008	00440	0.1680	 1.9722 
 ver(f)	d	x86		00009	00440	0.1710	 2.0074 
 ver(f)	d	x86		00010	00440	0.1710	 2.0074 
 ver(f)	d	x86		00011	00440	0.1710	 2.0074 
 ver(f)	d	x86		00012	00440	0.1700	 1.9957 
 ver(f)	d	x86		00013	00440	0.1660	 1.9487 
 ver(f)	d	x86		00014	00440	0.1690	 1.9839 
 ver(d)	d	x86		00000	00780	0.8070	 1.7006 
 ver(d)	d	x86		00001	00780	0.8080	 1.7027 
 ver(d)	d	x86		00002	00780	0.8080	 1.7027 
 ver(d)	d	x86		00003	00780	0.8060	 1.6984 
 ver(d)	d	x86		00004	00780	0.8080	 1.7027 
 ver(d)	d	x86		00005	00780	0.8070	 1.7006 
 ver(d)	d	x86		00006	00780	0.8080	 1.7027 
 ver(d)	d	x86		00007	00780	0.8090	 1.7048 
 ver(d)	d	x86		00008	00780	0.8080	 1.7027 
 ver(d)	d	x86		00009	00780	0.8070	 1.7006 
 ver(e)	d	x86		00000	00915	1.8600	 2.4280 
 ver(e)	d	x86		00001	00915	1.8390	 2.4006 
 ver(e)	d	x86		00002	00915	1.8760	 2.4489 
 ver(e)	d	x86		00003	00915	1.8760	 2.4489 
 ver(e)	d	x86		00004	00915	1.8910	 2.4685 
 ver(e)	d	x86		00005	00915	1.8360	 2.3967 
 ver(e)	d	x86		00006	00915	1.8580	 2.4254 
 ver(e)	d	x86		00007	00915	1.8620	 2.4306 
 ver(e)	d	x86		00008	00915	1.8480	 2.4123 
 ver(e)	d	x86		00009	00915	1.8650	 2.4345 
 ver(e)	f	x64		00000	00780	1.0110	 2.1304 
 ver(e)	f	x64		00001	00780	1.0010	 2.1094 
 ver(e)	f	x64		00002	00780	1.0010	 2.1094 
 ver(e)	f	x64		00003	00780	0.9940	 2.0946 
 ver(e)	f	x64		00004	00780	1.0000	 2.1073 
 ver(e)	f	x64		00005	00780	0.9970	 2.1009 
 ver(e)	f	x64		00006	00780	1.0000	 2.1073 
 ver(e)	f	x64		00007	00780	0.9950	 2.0967 
 ver(e)	f	x64		00008	00780	1.0000	 2.1073 
 ver(e)	f	x64		00009	00780	1.0020	 2.1115 
 ver(a)	d	x86		00000	01185	2.9030	 1.7446 
 ver(a)	d	x86		00001	01185	2.8960	 1.7404 
 ver(a)	d	x86		00002	01185	2.9020	 1.7440 
 ver(a)	d	x86		00003	01185	2.9080	 1.7476 
 ver(a)	d	x86		00004	01185	2.9020	 1.7440 
 ver(a)	d	x86		00005	01185	2.9020	 1.7440 
 ver(a)	d	x86		00006	01185	2.9010	 1.7434 
 ver(a)	f	x64		00000	00780	0.8260	 1.7406 
 ver(a)	f	x64		00001	00780	0.8190	 1.7258 
 ver(a)	f	x64		00002	00780	0.8240	 1.7364 
 ver(a)	f	x64		00003	00780	0.8180	 1.7237 
 ver(a)	f	x64		00004	00780	0.8200	 1.7279 
 ver(a)	f	x64		00005	00780	0.8170	 1.7216 
 ver(a)	f	x64		00006	00780	0.8220	 1.7322 
 ver(a)	f	x64		00007	00780	0.8170	 1.7216 
 ver(a)	f	x64		00008	00780	0.8190	 1.7258 
 ver(a)	f	x64		00009	00780	0.8200	 1.7279 
 ver(a)	d	x86		00000	00170	0.0080	 1.6283 
 ver(a)	d	x86		00001	00170	0.0080	 1.6283 
 ver(a)	d	x86		00002	00170	0.0080	 1.6283 
 ver(a)	d	x86		00003	00170	0.0080	 1.6283 
 ver(a)	d	x86		00004	00170	0.0080	 1.6283 
 ver(a)	d	x86		00005	00170	0.0080	 1.6283 
 ver(a)	d	x86		00006	00170	0.0080	 1.6283 
 ver(a)	d	x86		00007	00170	0.0080	 1.6283 
 ver(a)	d	x86		00008	00170	0.0080	 1.6283 
 ver(a)	d	x86		00009	00170	0.0080	 1.6283 
 ver(a)	d	x86		00010	00170	0.0090	 1.8319 
 ver(a)	d	x86		00011	00170	0.0080	 1.6283 
 ver(a)	d	x86		00012	00170	0.0080	 1.6283 
 ver(a)	d	x86		00013	00170	0.0080	 1.6283 
 ver(a)	d	x86		00014	00170	0.0080	 1.6283 
 ver(f)	d	x64		00000	00915	1.9170	 2.5024 
 ver(f)	d	x64		00001	00915	1.9040	 2.4854 
 ver(f)	d	x64		00002	00915	1.8860	 2.4619 
 ver(f)	d	x64		00003	00915	1.9220	 2.5089 
 ver(f)	d	x64		00004	00915	1.8930	 2.4711 
 ver(f)	d	x64		00005	00915	1.8670	 2.4371 
 ver(f)	d	x64		00006	00915	1.9210	 2.5076 
 ver(f)	d	x64		00007	00915	1.8770	 2.4502 
 ver(f)	d	x64		00008	00915	1.9050	 2.4867 
 ver(f)	d	x64		00009	00915	1.8770	 2.4502 
 ver(b)	d	x64		00000	00915	1.3620	 1.7779 
 ver(b)	d	x64		00001	00915	1.3620	 1.7779 
 ver(b)	d	x64		00002	00915	1.4050	 1.8341 
 ver(b)	d	x64		00003	00915	1.3560	 1.7701 
 ver(b)	d	x64		00004	00915	1.3530	 1.7662 
 ver(b)	d	x64		00005	00915	1.3770	 1.7975 
 ver(b)	d	x64		00006	00915	1.3710	 1.7897 
 ver(b)	d	x64		00007	00915	1.3630	 1.7792 
 ver(b)	d	x64		00008	00915	1.3530	 1.7662 
 ver(b)	d	x64		00009	00915	1.3990	 1.8262 
 ver(b)	f	x86		00000	01185	3.0000	 1.8029 
 ver(b)	f	x86		00001	01185	2.9520	 1.7740 
 ver(b)	f	x86		00002	01185	2.9540	 1.7752 
 ver(b)	f	x86		00003	01185	3.0070	 1.8071 
 ver(b)	f	x86		00004	01185	2.9690	 1.7842 
 ver(b)	f	x86		00005	01185	2.9340	 1.7632 
 ver(b)	f	x86		00006	01185	2.9830	 1.7927 
 ver(d)	f	x64		00000	01470	5.3410	 1.6814 
 ver(d)	f	x64		00001	01470	5.3460	 1.6830 
 ver(d)	f	x64		00002	01470	5.3560	 1.6861 
 ver(d)	f	x64		00003	01470	5.3460	 1.6830 
 ver(d)	f	x64		00004	01470	5.3460	 1.6830 
 ver(a)	d	x64		00000	01470	5.6420	 1.7762 
 ver(a)	d	x64		00001	01470	5.6400	 1.7755 
 ver(a)	d	x64		00002	01470	5.6440	 1.7768 
 ver(a)	d	x64		00003	01470	5.6460	 1.7774 
 ver(a)	d	x64		00004	01470	5.6240	 1.7705 
 ver(f)	d	x64		00000	01470	17.9110	 5.6386 
 ver(f)	d	x64		00001	01470	17.8450	 5.6178 
 ver(f)	d	x64		00002	01470	17.6980	 5.5715 
 ver(f)	d	x64		00003	01470	17.8290	 5.6127 
 ver(f)	d	x64		00004	01470	17.9110	 5.6386 
 ver(b)	d	x86		00000	00915	1.3910	 1.8158 
 ver(b)	d	x86		00001	00915	1.3580	 1.7727 
 ver(b)	d	x86		00002	00915	1.3630	 1.7792 
 ver(b)	d	x86		00003	00915	1.4100	 1.8406 
 ver(b)	d	x86		00004	00915	1.3750	 1.7949 
 ver(b)	d	x86		00005	00915	1.3510	 1.7636 
 ver(b)	d	x86		00006	00915	1.3520	 1.7649 
 ver(b)	d	x86		00007	00915	1.3920	 1.8171 
 ver(b)	d	x86		00008	00915	1.3580	 1.7727 
 ver(b)	d	x86		00009	00915	1.3720	 1.7910 
 ver(b)	f	x64		00000	01185	2.9780	 1.7897 
 ver(b)	f	x64		00001	01185	2.9180	 1.7536 
 ver(b)	f	x64		00002	01185	2.9380	 1.7656 
 ver(b)	f	x64		00003	01185	2.9540	 1.7752 
 ver(b)	f	x64		00004	01185	2.9500	 1.7728 
 ver(b)	f	x64		00005	01185	2.9320	 1.7620 
 ver(b)	f	x64		00006	01185	2.9280	 1.7596 
 ver(c)	d	x86		00000	00170	0.0090	 1.8319 
 ver(c)	d	x86		00001	00170	0.0080	 1.6283 
 ver(c)	d	x86		00002	00170	0.0090	 1.8319 
 ver(c)	d	x86		00003	00170	0.0080	 1.6283 
 ver(c)	d	x86		00004	00170	0.0090	 1.8319 
 ver(c)	d	x86		00005	00170	0.0080	 1.6283 
 ver(c)	d	x86		00006	00170	0.0090	 1.8319 
 ver(c)	d	x86		00007	00170	0.0080	 1.6283 
 ver(c)	d	x86		00008	00170	0.0080	 1.6283 
 ver(c)	d	x86		00009	00170	0.0090	 1.8319 
 ver(c)	d	x86		00010	00170	0.0080	 1.6283 
 ver(c)	d	x86		00011	00170	0.0080	 1.6283 
 ver(c)	d	x86		00012	00170	0.0080	 1.6283 
 ver(c)	d	x86		00013	00170	0.0080	 1.6283 
 ver(c)	d	x86		00014	00170	0.0090	 1.8319 
 ver(c)	f	x86		00000	00915	1.2310	 1.6069 
 ver(c)	f	x86		00001	00915	1.2210	 1.5939 
 ver(c)	f	x86		00002	00915	1.2170	 1.5886 
 ver(c)	f	x86		00003	00915	1.2160	 1.5873 
 ver(c)	f	x86		00004	00915	1.2190	 1.5913 
 ver(c)	f	x86		00005	00915	1.2210	 1.5939 
 ver(c)	f	x86		00006	00915	1.2110	 1.5808 
 ver(c)	f	x86		00007	00915	1.2160	 1.5873 
 ver(c)	f	x86		00008	00915	1.2250	 1.5991 
 ver(c)	f	x86		00009	00915	1.2230	 1.5965 
 ver(d)	d	x64		00000	00170	0.0080	 1.6283 
 ver(d)	d	x64		00001	00170	0.0090	 1.8319 
 ver(d)	d	x64		00002	00170	0.0080	 1.6283 
 ver(d)	d	x64		00003	00170	0.0080	 1.6283 
 ver(d)	d	x64		00004	00170	0.0090	 1.8319 
 ver(d)	d	x64		00005	00170	0.0080	 1.6283 
 ver(d)	d	x64		00006	00170	0.0080	 1.6283 
 ver(d)	d	x64		00007	00170	0.0090	 1.8319 
 ver(d)	d	x64		00008	00170	0.0080	 1.6283 
 ver(d)	d	x64		00009	00170	0.0090	 1.8319 
 ver(d)	d	x64		00010	00170	0.0080	 1.6283 
 ver(d)	d	x64		00011	00170	0.0080	 1.6283 
 ver(d)	d	x64		00012	00170	0.0090	 1.8319 
 ver(d)	d	x64		00013	00170	0.0080	 1.6283 
 ver(d)	d	x64		00014	00170	0.0080	 1.6283 
 ver(f)	d	x86		00000	00915	1.8340	 2.3941 
 ver(f)	d	x86		00001	00915	1.8320	 2.3915 
 ver(f)	d	x86		00002	00915	1.8580	 2.4254 
 ver(f)	d	x86		00003	00915	1.8380	 2.3993 
 ver(f)	d	x86		00004	00915	1.9070	 2.4894 
 ver(f)	d	x86		00005	00915	1.8380	 2.3993 
 ver(f)	d	x86		00006	00915	1.8210	 2.3771 
 ver(f)	d	x86		00007	00915	1.8370	 2.3980 
 ver(f)	d	x86		00008	00915	1.8450	 2.4084 
 ver(f)	d	x86		00009	00915	1.9040	 2.4854 
 ver(d)	d	x64		00000	00915	1.3030	 1.7009 
 ver(d)	d	x64		00001	00915	1.3020	 1.6996 
 ver(d)	d	x64		00002	00915	1.3040	 1.7022 
 ver(d)	d	x64		00003	00915	1.3030	 1.7009 
 ver(d)	d	x64		00004	00915	1.3010	 1.6983 
 ver(d)	d	x64		00005	00915	1.3010	 1.6983 
 ver(d)	d	x64		00006	00915	1.3030	 1.7009 
 ver(d)	d	x64		00007	00915	1.3050	 1.7035 
 ver(d)	d	x64		00008	00915	1.3050	 1.7035 
 ver(d)	d	x64		00009	00915	1.3040	 1.7022 
 ver(e)	d	x86		00000	01700	28.5690	 5.8150 
 ver(e)	d	x86		00001	01700	28.6290	 5.8272 
 ver(e)	d	x86		00002	01700	28.5820	 5.8176 
 ver(c)	d	x86		00000	00780	0.7670	 1.6163 
 ver(c)	d	x86		00001	00780	0.7630	 1.6078 
 ver(c)	d	x86		00002	00780	0.7620	 1.6057 
 ver(c)	d	x86		00003	00780	0.7560	 1.5931 
 ver(c)	d	x86		00004	00780	0.7610	 1.6036 
 ver(c)	d	x86		00005	00780	0.7570	 1.5952 
 ver(c)	d	x86		00006	00780	0.7580	 1.5973 
 ver(c)	d	x86		00007	00780	0.7580	 1.5973 
 ver(c)	d	x86		00008	00780	0.7600	 1.6015 
 ver(c)	d	x86		00009	00780	0.7560	 1.5931 
 ver(b)	f	x64		00000	00440	0.1430	 1.6787 
 ver(b)	f	x64		00001	00440	0.1410	 1.6552 
 ver(b)	f	x64		00002	00440	0.1440	 1.6905 
 ver(b)	f	x64		00003	00440	0.1430	 1.6787 
 ver(b)	f	x64		00004	00440	0.1430	 1.6787 
 ver(b)	f	x64		00005	00440	0.1430	 1.6787 
 ver(b)	f	x64		00006	00440	0.1420	 1.6670 
 ver(b)	f	x64		00007	00440	0.1440	 1.6905 
 ver(b)	f	x64		00008	00440	0.1420	 1.6670 
 ver(b)	f	x64		00009	00440	0.1410	 1.6552 
 ver(b)	f	x64		00010	00440	0.1410	 1.6552 
 ver(b)	f	x64		00011	00440	0.1440	 1.6905 
 ver(b)	f	x64		00012	00440	0.1420	 1.6670 
 ver(b)	f	x64		00013	00440	0.1440	 1.6905 
 ver(b)	f	x64		00014	00440	0.1430	 1.6787 
 ver(f)	d	x86		00000	01470	17.5980	 5.5400 
 ver(f)	d	x86		00001	01470	17.6950	 5.5706 
 ver(f)	d	x86		00002	01470	17.6630	 5.5605 
 ver(f)	d	x86		00003	01470	17.9130	 5.6392 
 ver(f)	d	x86		00004	01470	17.6760	 5.5646 
 ver(e)	f	x86		00000	00780	0.9780	 2.0609 
 ver(e)	f	x86		00001	00780	0.9790	 2.0630 
 ver(e)	f	x86		00002	00780	0.9830	 2.0714 
 ver(e)	f	x86		00003	00780	0.9840	 2.0735 
 ver(e)	f	x86		00004	00780	0.9880	 2.0820 
 ver(e)	f	x86		00005	00780	0.9780	 2.0609 
 ver(e)	f	x86		00006	00780	0.9810	 2.0672 
 ver(e)	f	x86		00007	00780	0.9800	 2.0651 
 ver(e)	f	x86		00008	00780	0.9840	 2.0735 
 ver(e)	f	x86		00009	00780	0.9810	 2.0672 
 ver(c)	d	x64		00000	00670	0.5070	 1.6857 
 ver(c)	d	x64		00001	00670	0.5090	 1.6924 
 ver(c)	d	x64		00002	00670	0.5060	 1.6824 
 ver(c)	d	x64		00003	00670	0.5070	 1.6857 
 ver(c)	d	x64		00004	00670	0.5090	 1.6924 
 ver(c)	d	x64		00005	00670	0.5070	 1.6857 
 ver(c)	d	x64		00006	00670	0.5030	 1.6724 
 ver(c)	d	x64		00007	00670	0.5080	 1.6890 
 ver(c)	d	x64		00008	00670	0.5050	 1.6791 
 ver(c)	d	x64		00009	00670	0.5050	 1.6791 
 ver(c)	d	x64		00010	00670	0.5040	 1.6757 
 ver(c)	d	x64		00011	00670	0.5040	 1.6757 
 ver(c)	d	x64		00012	00670	0.5060	 1.6824 
 ver(c)	d	x64		00013	00670	0.5070	 1.6857 
 ver(c)	d	x64		00014	00670	0.5030	 1.6724 
 ver(c)	f	x64		00000	00565	0.3010	 1.6689 
 ver(c)	f	x64		00001	00565	0.3000	 1.6633 
 ver(c)	f	x64		00002	00565	0.3030	 1.6800 
 ver(c)	f	x64		00003	00565	0.3020	 1.6744 
 ver(c)	f	x64		00004	00565	0.3010	 1.6689 
 ver(c)	f	x64		00005	00565	0.3070	 1.7021 
 ver(c)	f	x64		00006	00565	0.3020	 1.6744 
 ver(c)	f	x64		00007	00565	0.3030	 1.6800 
 ver(c)	f	x64		00008	00565	0.3020	 1.6744 
 ver(c)	f	x64		00009	00565	0.3020	 1.6744 
 ver(c)	f	x64		00010	00565	0.3010	 1.6689 
 ver(c)	f	x64		00011	00565	0.3010	 1.6689 
 ver(c)	f	x64		00012	00565	0.3040	 1.6855 
 ver(c)	f	x64		00013	00565	0.3010	 1.6689 
 ver(c)	f	x64		00014	00565	0.3000	 1.6633 
 ver(f)	d	x64		00000	00565	0.4030	 2.2344 
 ver(f)	d	x64		00001	00565	0.3970	 2.2011 
 ver(f)	d	x64		00002	00565	0.3910	 2.1679 
 ver(f)	d	x64		00003	00565	0.3860	 2.1401 
 ver(f)	d	x64		00004	00565	0.3910	 2.1679 
 ver(f)	d	x64		00005	00565	0.3890	 2.1568 
 ver(f)	d	x64		00006	00565	0.3850	 2.1346 
 ver(f)	d	x64		00007	00565	0.3820	 2.1180 
 ver(f)	d	x64		00008	00565	0.3870	 2.1457 
 ver(f)	d	x64		00009	00565	0.3950	 2.1900 
 ver(f)	d	x64		00010	00565	0.3870	 2.1457 
 ver(f)	d	x64		00011	00565	0.3890	 2.1568 
 ver(f)	d	x64		00012	00565	0.3820	 2.1180 
 ver(f)	d	x64		00013	00565	0.3910	 2.1679 
 ver(f)	d	x64		00014	00565	0.3920	 2.1734 
 ver(e)	d	x64		00000	00440	0.2220	 2.6061 
 ver(e)	d	x64		00001	00440	0.2140	 2.5122 
 ver(e)	d	x64		00002	00440	0.2230	 2.6179 
 ver(e)	d	x64		00003	00440	0.2110	 2.4770 
 ver(e)	d	x64		00004	00440	0.2180	 2.5592 
 ver(e)	d	x64		00005	00440	0.2100	 2.4653 
 ver(e)	d	x64		00006	00440	0.2090	 2.4535 
 ver(e)	d	x64		00007	00440	0.2100	 2.4653 
 ver(e)	d	x64		00008	00440	0.2060	 2.4183 
 ver(e)	d	x64		00009	00440	0.2270	 2.6648 
 ver(e)	d	x64		00010	00440	0.2140	 2.5122 
 ver(e)	d	x64		00011	00440	0.2150	 2.5239 
 ver(e)	d	x64		00012	00440	0.2090	 2.4535 
 ver(e)	d	x64		00013	00440	0.2280	 2.6766 
 ver(e)	d	x64		00014	00440	0.2280	 2.6766 
 ver(c)	d	x86		00000	00915	1.2440	 1.6239 
 ver(c)	d	x86		00001	00915	1.2430	 1.6226 
 ver(c)	d	x86		00002	00915	1.2430	 1.6226 
 ver(c)	d	x86		00003	00915	1.2380	 1.6161 
 ver(c)	d	x86		00004	00915	1.2400	 1.6187 
 ver(c)	d	x86		00005	00915	1.2410	 1.6200 
 ver(c)	d	x86		00006	00915	1.2400	 1.6187 
 ver(c)	d	x86		00007	00915	1.2400	 1.6187 
 ver(c)	d	x86		00008	00915	1.2410	 1.6200 
 ver(c)	d	x86		00009	00915	1.2460	 1.6265 
 ver(c)	d	x64		00000	01700	8.5570	 1.7417 
 ver(c)	d	x64		00001	01700	8.5670	 1.7437 
 ver(c)	d	x64		00002	01700	8.5650	 1.7433 
 ver(a)	f	x86		00000	00670	0.5070	 1.6857 
 ver(a)	f	x86		00001	00670	0.5080	 1.6890 
 ver(a)	f	x86		00002	00670	0.5080	 1.6890 
 ver(a)	f	x86		00003	00670	0.5060	 1.6824 
 ver(a)	f	x86		00004	00670	0.5060	 1.6824 
 ver(a)	f	x86		00005	00670	0.5060	 1.6824 
 ver(a)	f	x86		00006	00670	0.5090	 1.6924 
 ver(a)	f	x86		00007	00670	0.5060	 1.6824 
 ver(a)	f	x86		00008	00670	0.5080	 1.6890 
 ver(a)	f	x86		00009	00670	0.5080	 1.6890 
 ver(a)	f	x86		00010	00670	0.5070	 1.6857 
 ver(a)	f	x86		00011	00670	0.5060	 1.6824 
 ver(a)	f	x86		00012	00670	0.5040	 1.6757 
 ver(a)	f	x86		00013	00670	0.5040	 1.6757 
 ver(a)	f	x86		00014	00670	0.5060	 1.6824 
 ver(e)	d	x64		00000	01470	17.5630	 5.5290 
 ver(e)	d	x64		00001	01470	17.4820	 5.5035 
 ver(e)	d	x64		00002	01470	17.5130	 5.5133 
 ver(e)	d	x64		00003	01470	17.5050	 5.5107 
 ver(e)	d	x64		00004	01470	17.4780	 5.5022 
 ver(a)	f	x86		00000	00780	0.8060	 1.6984 
 ver(a)	f	x86		00001	00780	0.8050	 1.6963 
 ver(a)	f	x86		00002	00780	0.8040	 1.6942 
 ver(a)	f	x86		00003	00780	0.8060	 1.6984 
 ver(a)	f	x86		00004	00780	0.8050	 1.6963 
 ver(a)	f	x86		00005	00780	0.8080	 1.7027 
 ver(a)	f	x86		00006	00780	0.8080	 1.7027 
 ver(a)	f	x86		00007	00780	0.8060	 1.6984 
 ver(a)	f	x86		00008	00780	0.8040	 1.6942 
 ver(a)	f	x86		00009	00780	0.8060	 1.6984 
 ver(b)	f	x64		00000	00915	1.3320	 1.7388 
 ver(b)	f	x64		00001	00915	1.3280	 1.7335 
 ver(b)	f	x64		00002	00915	1.3290	 1.7348 
 ver(b)	f	x64		00003	00915	1.3200	 1.7231 
 ver(b)	f	x64		00004	00915	1.3210	 1.7244 
 ver(b)	f	x64		00005	00915	1.3190	 1.7218 
 ver(b)	f	x64		00006	00915	1.3280	 1.7335 
 ver(b)	f	x64		00007	00915	1.3130	 1.7140 
 ver(b)	f	x64		00008	00915	1.3460	 1.7570 
 ver(b)	f	x64		00009	00915	1.3350	 1.7427 
 ver(d)	f	x86		00000	00440	0.1400	 1.6435 
 ver(d)	f	x86		00001	00440	0.1410	 1.6552 
 ver(d)	f	x86		00002	00440	0.1400	 1.6435 
 ver(d)	f	x86		00003	00440	0.1410	 1.6552 
 ver(d)	f	x86		00004	00440	0.1400	 1.6435 
 ver(d)	f	x86		00005	00440	0.1420	 1.6670 
 ver(d)	f	x86		00006	00440	0.1400	 1.6435 
 ver(d)	f	x86		00007	00440	0.1400	 1.6435 
 ver(d)	f	x86		00008	00440	0.1390	 1.6318 
 ver(d)	f	x86		00009	00440	0.1390	 1.6318 
 ver(d)	f	x86		00010	00440	0.1390	 1.6318 
 ver(d)	f	x86		00011	00440	0.1400	 1.6435 
 ver(d)	f	x86		00012	00440	0.1400	 1.6435 
 ver(d)	f	x86		00013	00440	0.1390	 1.6318 
 ver(d)	f	x86		00014	00440	0.1400	 1.6435 
 ver(f)	d	x64		00000	00440	0.1770	 2.0779 
 ver(f)	d	x64		00001	00440	0.1730	 2.0309 
 ver(f)	d	x64		00002	00440	0.1710	 2.0074 
 ver(f)	d	x64		00003	00440	0.1730	 2.0309 
 ver(f)	d	x64		00004	00440	0.1700	 1.9957 
 ver(f)	d	x64		00005	00440	0.1720	 2.0192 
 ver(f)	d	x64		00006	00440	0.1710	 2.0074 
 ver(f)	d	x64		00007	00440	0.1700	 1.9957 
 ver(f)	d	x64		00008	00440	0.1730	 2.0309 
 ver(f)	d	x64		00009	00440	0.1740	 2.0426 
 ver(f)	d	x64		00010	00440	0.1750	 2.0544 
 ver(f)	d	x64		00011	00440	0.1750	 2.0544 
 ver(f)	d	x64		00012	00440	0.1730	 2.0309 
 ver(f)	d	x64		00013	00440	0.1720	 2.0192 
 ver(f)	d	x64		00014	00440	0.1730	 2.0309 
 ver(d)	f	x64		00000	01185	2.8010	 1.6833 
 ver(d)	f	x64		00001	01185	2.7980	 1.6815 
 ver(d)	f	x64		00002	01185	2.8010	 1.6833 
 ver(d)	f	x64		00003	01185	2.8060	 1.6863 
 ver(d)	f	x64		00004	01185	2.8020	 1.6839 
 ver(d)	f	x64		00005	01185	2.7960	 1.6803 
 ver(d)	f	x64		00006	01185	2.8010	 1.6833 
 ver(c)	f	x86		00000	00780	0.7450	 1.5699 
 ver(c)	f	x86		00001	00780	0.7460	 1.5720 
 ver(c)	f	x86		00002	00780	0.7490	 1.5783 
 ver(c)	f	x86		00003	00780	0.7430	 1.5657 
 ver(c)	f	x86		00004	00780	0.7440	 1.5678 
 ver(c)	f	x86		00005	00780	0.7450	 1.5699 
 ver(c)	f	x86		00006	00780	0.7440	 1.5678 
 ver(c)	f	x86		00007	00780	0.7400	 1.5594 
 ver(c)	f	x86		00008	00780	0.7410	 1.5615 
 ver(c)	f	x86		00009	00780	0.7450	 1.5699 
 ver(b)	f	x64		00000	00780	0.8120	 1.7111 
 ver(b)	f	x64		00001	00780	0.8130	 1.7132 
 ver(b)	f	x64		00002	00780	0.8120	 1.7111 
 ver(b)	f	x64		00003	00780	0.8110	 1.7090 
 ver(b)	f	x64		00004	00780	0.8100	 1.7069 
 ver(b)	f	x64		00005	00780	0.8080	 1.7027 
 ver(b)	f	x64		00006	00780	0.8150	 1.7174 
 ver(b)	f	x64		00007	00780	0.8120	 1.7111 
 ver(b)	f	x64		00008	00780	0.8110	 1.7090 
 ver(b)	f	x64		00009	00780	0.8060	 1.6984 
 ver(e)	d	x86		00000	02050	58.3230	 6.7698 
 ver(e)	d	x86		00001	02050	58.4890	 6.7891 
 ver(e)	d	x86		00002	02050	58.4410	 6.7835 
 ver(c)	f	x86		00000	00440	0.1350	 1.5848 
 ver(c)	f	x86		00001	00440	0.1330	 1.5613 
 ver(c)	f	x86		00002	00440	0.1330	 1.5613 
 ver(c)	f	x86		00003	00440	0.1320	 1.5496 
 ver(c)	f	x86		00004	00440	0.1320	 1.5496 
 ver(c)	f	x86		00005	00440	0.1310	 1.5378 
 ver(c)	f	x86		00006	00440	0.1330	 1.5613 
 ver(c)	f	x86		00007	00440	0.1320	 1.5496 
 ver(c)	f	x86		00008	00440	0.1340	 1.5731 
 ver(c)	f	x86		00009	00440	0.1330	 1.5613 
 ver(c)	f	x86		00010	00440	0.1330	 1.5613 
