 ver(b)	f	x86		00015	01185	2.9470	 1.7710 
 ver(b)	f	x86		00016	01185	2.9630	 1.7806 
 ver(b)	f	x86		00017	01185	2.9530	 1.7746 
 ver(c)	d	x86		00000	00170	0.0090	 1.8319 
 ver(c)	d	x86		00001	00170	0.0080	 1.6283 
 ver(c)	d	x86		00002	00170	0.0080	 1.6283 
 ver(c)	d	x86		00003	00170	0.0090	 1.8319 
 ver(c)	d	x86		00004	00170	0.0080	 1.6283 
 ver(c)	d	x86		00005	00170	0.0080	 1.6283 
 ver(c)	d	x86		00006	00170	0.0080	 1.6283 
 ver(c)	d	x86		00007	00170	0.0080	 1.6283 
 ver(c)	d	x86		00008	00170	0.0080	 1.6283 
 ver(c)	d	x86		00009	00170	0.0080	 1.6283 
 ver(c)	d	x86		00010	00170	0.0080	 1.6283 
 ver(c)	d	x86		00011	00170	0.0090	 1.8319 
 ver(c)	d	x86		00012	00170	0.0080	 1.6283 
 ver(c)	d	x86		00013	00170	0.0080	 1.6283 
 ver(c)	d	x86		00014	00170	0.0090	 1.8319 
 ver(c)	d	x86		00015	00170	0.0080	 1.6283 
 ver(c)	d	x86		00016	00170	0.0080	 1.6283 
 ver(c)	d	x86		00017	00170	0.0080	 1.6283 
 ver(c)	d	x86		00018	00170	0.0080	 1.6283 
 ver(d)	d	x64		00000	00780	0.8070	 1.7006 
 ver(d)	d	x64		00001	00780	0.8050	 1.6963 
 ver(d)	d	x64		00002	00780	0.8040	 1.6942 
 ver(d)	d	x64		00003	00780	0.8080	 1.7027 
 ver(d)	d	x64		00004	00780	0.8060	 1.6984 
 ver(d)	d	x64		00005	00780	0.8050	 1.6963 
 ver(d)	d	x64		00006	00780	0.8040	 1.6942 
 ver(d)	d	x64		00007	00780	0.8040	 1.6942 
 ver(d)	d	x64		00008	00780	0.8040	 1.6942 
 ver(d)	d	x64		00009	00780	0.8060	 1.6984 
 ver(f)	f	x64		00000	01185	5.4770	 3.2915 
 ver(f)	f	x64		00001	01185	5.5200	 3.3173 
 ver(f)	f	x64		00002	01185	5.4080	 3.2500 
 ver(f)	f	x64		00003	01185	5.5350	 3.3263 
 ver(f)	f	x64		00004	01185	5.4080	 3.2500 
 ver(f)	f	x64		00005	01185	5.5390	 3.3287 
 ver(f)	f	x64		00006	01185	5.5230	 3.3191 
 ver(f)	f	x64		00007	01185	5.5040	 3.3077 
 ver(f)	f	x64		00008	01185	5.5690	 3.3467 
 ver(f)	f	x64		00009	01185	5.5030	 3.3071 
 ver(f)	f	x64		00010	01185	5.4390	 3.2686 
 ver(f)	f	x64		00011	01185	5.4840	 3.2957 
 ver(f)	f	x64		00012	01185	5.5080	 3.3101 
 ver(f)	f	x64		00013	01185	5.4330	 3.2650 
 ver(f)	f	x64		00014	01185	5.4140	 3.2536 
 ver(f)	f	x64		00015	01185	5.4010	 3.2458 
 ver(f)	f	x64		00016	01185	5.4340	 3.2656 
 ver(f)	f	x64		00017	01185	5.4720	 3.2884 
 ver(c)	d	x86		00000	00565	0.2990	 1.6578 
 ver(c)	d	x86		00001	00565	0.2970	 1.6467 
 ver(c)	d	x86		00002	00565	0.2940	 1.6301 
 ver(c)	d	x86		00003	00565	0.2960	 1.6411 
 ver(c)	d	x86		00004	00565	0.2930	 1.6245 
 ver(c)	d	x86		00005	00565	0.2970	 1.6467 
 ver(c)	d	x86		00006	00565	0.2960	 1.6411 
 ver(c)	d	x86		00007	00565	0.2950	 1.6356 
 ver(c)	d	x86		00008	00565	0.2950	 1.6356 
 ver(c)	d	x86		00009	00565	0.2960	 1.6411 
 ver(c)	d	x86		00010	00565	0.2980	 1.6522 
 ver(c)	d	x86		00011	00565	0.2940	 1.6301 
 ver(c)	d	x86		00012	00565	0.2960	 1.6411 
 ver(c)	d	x86		00013	00565	0.2960	 1.6411 
 ver(c)	d	x86		00014	00565	0.2950	 1.6356 
 ver(c)	f	x86		00000	00440	0.1350	 1.5848 
 ver(c)	f	x86		00001	00440	0.1340	 1.5731 
 ver(c)	f	x86		00002	00440	0.1340	 1.5731 
 ver(c)	f	x86		00003	00440	0.1340	 1.5731 
 ver(c)	f	x86		00004	00440	0.1340	 1.5731 
 ver(c)	f	x86		00005	00440	0.1330	 1.5613 
 ver(c)	f	x86		00006	00440	0.1350	 1.5848 
 ver(c)	f	x86		00007	00440	0.1340	 1.5731 
 ver(c)	f	x86		00008	00440	0.1340	 1.5731 
 ver(c)	f	x86		00009	00440	0.1350	 1.5848 
 ver(c)	f	x86		00010	00440	0.1340	 1.5731 
 ver(c)	f	x86		00011	00440	0.1340	 1.5731 
 ver(c)	f	x86		00012	00440	0.1350	 1.5848 
 ver(c)	f	x86		00013	00440	0.1330	 1.5613 
 ver(c)	f	x86		00014	00440	0.1390	 1.6318 
 ver(b)	f	x64		00000	00915	1.3140	 1.7153 
 ver(b)	f	x64		00001	00915	1.3150	 1.7166 
 ver(b)	f	x64		00002	00915	1.3260	 1.7309 
 ver(b)	f	x64		00003	00915	1.3240	 1.7283 
 ver(b)	f	x64		00004	00915	1.3250	 1.7296 
 ver(b)	f	x64		00005	00915	1.3160	 1.7179 
 ver(b)	f	x64		00006	00915	1.3200	 1.7231 
 ver(b)	f	x64		00007	00915	1.3130	 1.7140 
 ver(b)	f	x64		00008	00915	1.3150	 1.7166 
 ver(b)	f	x64		00009	00915	1.3160	 1.7179 
 ver(b)	f	x64		00010	00915	1.3220	 1.7257 
 ver(b)	f	x64		00011	00915	1.3340	 1.7414 
 ver(b)	f	x64		00012	00915	1.3150	 1.7166 
 ver(b)	f	x64		00013	00915	1.3140	 1.7153 
 ver(b)	f	x64		00014	00915	1.3250	 1.7296 
 ver(f)	f	x86		00000	00670	0.5880	 1.9550 
 ver(f)	f	x86		00001	00670	0.5880	 1.9550 
 ver(f)	f	x86		00002	00670	0.5740	 1.9085 
 ver(f)	f	x86		00003	00670	0.5740	 1.9085 
 ver(f)	f	x86		00004	00670	0.5810	 1.9318 
 ver(f)	f	x86		00005	00670	0.5790	 1.9251 
 ver(f)	f	x86		00006	00670	0.5770	 1.9185 
 ver(f)	f	x86		00007	00670	0.5870	 1.9517 
 ver(f)	f	x86		00008	00670	0.5880	 1.9550 
 ver(f)	f	x86		00009	00670	0.5830	 1.9384 
 ver(f)	f	x86		00010	00670	0.5790	 1.9251 
 ver(f)	f	x86		00011	00670	0.5770	 1.9185 
 ver(f)	f	x86		00012	00670	0.5860	 1.9484 
 ver(f)	f	x86		00013	00670	0.5860	 1.9484 
 ver(f)	f	x86		00014	00670	0.5750	 1.9118 
 ver(e)	f	x64		00000	01470	14.5360	 4.5761 
 ver(e)	f	x64		00001	01470	14.5520	 4.5811 
 ver(e)	f	x64		00002	01470	14.4600	 4.5521 
 ver(e)	f	x64		00003	01470	14.5100	 4.5679 
 ver(e)	f	x64		00004	01470	14.5160	 4.5698 
 ver(e)	f	x64		00005	01470	14.4820	 4.5591 
 ver(e)	f	x64		00006	01470	14.4040	 4.5345 
 ver(e)	f	x64		00007	01470	14.3970	 4.5323 
 ver(e)	f	x64		00008	01470	14.4810	 4.5588 
 ver(b)	d	x64		00000	00565	0.3160	 1.7520 
 ver(b)	d	x64		00001	00565	0.3170	 1.7576 
 ver(b)	d	x64		00002	00565	0.3160	 1.7520 
 ver(b)	d	x64		00003	00565	0.3190	 1.7687 
 ver(b)	d	x64		00004	00565	0.3120	 1.7299 
 ver(b)	d	x64		00005	00565	0.3120	 1.7299 
 ver(b)	d	x64		00006	00565	0.3140	 1.7409 
 ver(b)	d	x64		00007	00565	0.3110	 1.7243 
 ver(b)	d	x64		00008	00565	0.3110	 1.7243 
 ver(b)	d	x64		00009	00565	0.3130	 1.7354 
 ver(b)	d	x64		00010	00565	0.3130	 1.7354 
 ver(b)	d	x64		00011	00565	0.3110	 1.7243 
 ver(b)	d	x64		00012	00565	0.3150	 1.7465 
 ver(b)	d	x64		00013	00565	0.3130	 1.7354 
 ver(b)	d	x64		00014	00565	0.3100	 1.7188 
 ver(d)	f	x86		00000	02050	14.0720	 1.6334 
 ver(d)	f	x86		00001	02050	14.0370	 1.6293 
 ver(d)	f	x86		00002	02050	14.0540	 1.6313 
 ver(d)	f	x86		00003	02050	14.0420	 1.6299 
 ver(d)	f	x86		00004	02050	14.0530	 1.6312 
 ver(c)	d	x64		00000	01185	2.8240	 1.6971 
 ver(c)	d	x64		00001	01185	2.8100	 1.6887 
 ver(c)	d	x64		00002	01185	2.8020	 1.6839 
 ver(c)	d	x64		00003	01185	2.7990	 1.6821 
 ver(c)	d	x64		00004	01185	2.8100	 1.6887 
 ver(c)	d	x64		00005	01185	2.8040	 1.6851 
 ver(c)	d	x64		00006	01185	2.8040	 1.6851 
 ver(c)	d	x64		00007	01185	2.8050	 1.6857 
 ver(c)	d	x64		00008	01185	2.8050	 1.6857 
 ver(c)	d	x64		00009	01185	2.8030	 1.6845 
 ver(c)	d	x64		00010	01185	2.8040	 1.6851 
 ver(c)	d	x64		00011	01185	2.8020	 1.6839 
 ver(c)	d	x64		00012	01185	2.8050	 1.6857 
 ver(c)	d	x64		00013	01185	2.8060	 1.6863 
 ver(c)	d	x64		00014	01185	2.8100	 1.6887 
 ver(c)	d	x64		00015	01185	2.8140	 1.6911 
 ver(c)	d	x64		00016	01185	2.8150	 1.6917 
 ver(c)	d	x64		00017	01185	2.8100	 1.6887 
 ver(a)	d	x86		00000	00780	0.8180	 1.7237 
 ver(a)	d	x86		00001	00780	0.8220	 1.7322 
 ver(a)	d	x86		00002	00780	0.8210	 1.7301 
 ver(a)	d	x86		00003	00780	0.8190	 1.7258 
 ver(a)	d	x86		00004	00780	0.8170	 1.7216 
 ver(a)	d	x86		00005	00780	0.8180	 1.7237 
 ver(a)	d	x86		00006	00780	0.8160	 1.7195 
 ver(a)	d	x86		00007	00780	0.8190	 1.7258 
 ver(a)	d	x86		00008	00780	0.8180	 1.7237 
 ver(a)	d	x86		00009	00780	0.8170	 1.7216 
 ver(a)	d	x64		00000	01700	8.8840	 1.8083 
 ver(a)	d	x64		00001	01700	8.9170	 1.8150 
 ver(a)	d	x64		00002	01700	8.8930	 1.8101 
 ver(a)	d	x64		00003	01700	8.9020	 1.8119 
 ver(a)	d	x64		00004	01700	8.9340	 1.8184 
 ver(a)	d	x64		00005	01700	8.9120	 1.8140 
 ver(a)	d	x64		00006	01700	8.9050	 1.8125 
 ver(e)	d	x64		00000	00670	0.7600	 2.5269 
 ver(e)	d	x64		00001	00670	0.7620	 2.5336 
 ver(e)	d	x64		00002	00670	0.7700	 2.5602 
 ver(e)	d	x64		00003	00670	0.7610	 2.5302 
 ver(e)	d	x64		00004	00670	0.7600	 2.5269 
 ver(e)	d	x64		00005	00670	0.7600	 2.5269 
 ver(e)	d	x64		00006	00670	0.7560	 2.5136 
 ver(e)	d	x64		00007	00670	0.7570	 2.5169 
 ver(e)	d	x64		00008	00670	0.7540	 2.5070 
 ver(e)	d	x64		00009	00670	0.7580	 2.5203 
 ver(e)	d	x64		00010	00670	0.7600	 2.5269 
 ver(e)	d	x64		00011	00670	0.7560	 2.5136 
 ver(e)	d	x64		00012	00670	0.7600	 2.5269 
 ver(e)	d	x64		00013	00670	0.7540	 2.5070 
 ver(e)	d	x64		00014	00670	0.7560	 2.5136 
 ver(a)	d	x86		00000	02050	16.0430	 1.8622 
 ver(a)	d	x86		00001	02050	16.0460	 1.8625 
 ver(a)	d	x86		00002	02050	16.0750	 1.8659 
 ver(a)	d	x86		00003	02050	16.1310	 1.8724 
 ver(a)	d	x86		00004	02050	16.1310	 1.8724 
 ver(f)	d	x86		00000	00170	0.0080	 1.6283 
 ver(f)	d	x86		00001	00170	0.0080	 1.6283 
 ver(f)	d	x86		00002	00170	0.0080	 1.6283 
 ver(f)	d	x86		00003	00170	0.0080	 1.6283 
 ver(f)	d	x86		00004	00170	0.0090	 1.8319 
 ver(f)	d	x86		00005	00170	0.0090	 1.8319 
 ver(f)	d	x86		00006	00170	0.0080	 1.6283 
 ver(f)	d	x86		00007	00170	0.0080	 1.6283 
 ver(f)	d	x86		00008	00170	0.0070	 1.4248 
 ver(f)	d	x86		00009	00170	0.0080	 1.6283 
 ver(f)	d	x86		00010	00170	0.0080	 1.6283 
 ver(f)	d	x86		00011	00170	0.0080	 1.6283 
 ver(f)	d	x86		00012	00170	0.0080	 1.6283 
 ver(f)	d	x86		00013	00170	0.0080	 1.6283 
 ver(f)	d	x86		00014	00170	0.0080	 1.6283 
 ver(f)	d	x86		00015	00170	0.0080	 1.6283 
 ver(f)	d	x86		00016	00170	0.0080	 1.6283 
 ver(f)	d	x86		00017	00170	0.0080	 1.6283 
 ver(f)	d	x86		00018	00170	0.0080	 1.6283 
 ver(e)	d	x86		00000	00170	0.0080	 1.6283 
 ver(e)	d	x86		00001	00170	0.0080	 1.6283 
 ver(e)	d	x86		00002	00170	0.0080	 1.6283 
 ver(e)	d	x86		00003	00170	0.0080	 1.6283 
 ver(e)	d	x86		00004	00170	0.0090	 1.8319 
 ver(e)	d	x86		00005	00170	0.0080	 1.6283 
 ver(e)	d	x86		00006	00170	0.0080	 1.6283 
 ver(e)	d	x86		00007	00170	0.0080	 1.6283 
 ver(e)	d	x86		00008	00170	0.0080	 1.6283 
 ver(e)	d	x86		00009	00170	0.0080	 1.6283 
 ver(e)	d	x86		00010	00170	0.0080	 1.6283 
 ver(e)	d	x86		00011	00170	0.0080	 1.6283 
 ver(e)	d	x86		00012	00170	0.0080	 1.6283 
 ver(e)	d	x86		00013	00170	0.0080	 1.6283 
 ver(e)	d	x86		00014	00170	0.0080	 1.6283 
 ver(e)	d	x86		00015	00170	0.0080	 1.6283 
 ver(e)	d	x86		00016	00170	0.0080	 1.6283 
 ver(e)	d	x86		00017	00170	0.0080	 1.6283 
 ver(e)	d	x86		00018	00170	0.0080	 1.6283 
 ver(d)	d	x64		00000	01185	2.8770	 1.7290 
 ver(d)	d	x64		00001	01185	2.8730	 1.7266 
 ver(d)	d	x64		00002	01185	2.8670	 1.7229 
 ver(d)	d	x64		00003	01185	2.8770	 1.7290 
 ver(d)	d	x64		00004	01185	2.8780	 1.7296 
 ver(d)	d	x64		00005	01185	2.8670	 1.7229 
 ver(d)	d	x64		00006	01185	2.8760	 1.7284 
 ver(d)	d	x64		00007	01185	2.8780	 1.7296 
 ver(d)	d	x64		00008	01185	2.8750	 1.7278 
 ver(d)	d	x64		00009	01185	2.8770	 1.7290 
 ver(d)	d	x64		00010	01185	2.8810	 1.7314 
 ver(d)	d	x64		00011	01185	2.8680	 1.7236 
 ver(d)	d	x64		00012	01185	2.8610	 1.7193 
 ver(d)	d	x64		00013	01185	2.8650	 1.7217 
 ver(d)	d	x64		00014	01185	2.8660	 1.7223 
 ver(d)	d	x64		00015	01185	2.8610	 1.7193 
 ver(d)	d	x64		00016	01185	2.8620	 1.7199 
 ver(d)	d	x64		00017	01185	2.8730	 1.7266 
 ver(f)	f	x64		00000	00565	0.3450	 1.9128 
 ver(f)	f	x64		00001	00565	0.3470	 1.9239 
 ver(f)	f	x64		00002	00565	0.3470	 1.9239 
 ver(f)	f	x64		00003	00565	0.3490	 1.9350 
 ver(f)	f	x64		00004	00565	0.3450	 1.9128 
 ver(f)	f	x64		00005	00565	0.3460	 1.9184 
 ver(f)	f	x64		00006	00565	0.3480	 1.9295 
 ver(f)	f	x64		00007	00565	0.3440	 1.9073 
 ver(f)	f	x64		00008	00565	0.3470	 1.9239 
 ver(f)	f	x64		00009	00565	0.3490	 1.9350 
 ver(f)	f	x64		00010	00565	0.3480	 1.9295 
 ver(f)	f	x64		00011	00565	0.3470	 1.9239 
 ver(f)	f	x64		00012	00565	0.3490	 1.9350 
 ver(f)	f	x64		00013	00565	0.3450	 1.9128 
 ver(f)	f	x64		00014	00565	0.3440	 1.9073 
 ver(f)	d	x86		00000	01185	6.3910	 3.8407 
 ver(f)	d	x86		00001	01185	6.4620	 3.8834 
 ver(f)	d	x86		00002	01185	6.5320	 3.9255 
 ver(f)	d	x86		00003	01185	6.4140	 3.8546 
 ver(f)	d	x86		00004	01185	6.5760	 3.9519 
 ver(f)	d	x86		00005	01185	6.4430	 3.8720 
 ver(f)	d	x86		00006	01185	6.4720	 3.8894 
 ver(f)	d	x86		00007	01185	6.4390	 3.8696 
 ver(f)	d	x86		00008	01185	6.5040	 3.9086 
 ver(f)	d	x86		00009	01185	6.4560	 3.8798 
 ver(f)	d	x86		00010	01185	6.5470	 3.9345 
 ver(f)	d	x86		00011	01185	6.5110	 3.9128 
 ver(f)	d	x86		00012	01185	6.5740	 3.9507 
 ver(f)	d	x86		00013	01185	6.5430	 3.9321 
 ver(f)	d	x86		00014	01185	6.5070	 3.9104 
 ver(f)	d	x86		00015	01185	6.6220	 3.9796 
 ver(f)	d	x86		00016	01185	6.5000	 3.9062 
 ver(f)	d	x86		00017	01185	6.7190	 4.0378 
 ver(b)	d	x64		00000	00440	0.1440	 1.6905 
 ver(b)	d	x64		00001	00440	0.1450	 1.7022 
 ver(b)	d	x64		00002	00440	0.1460	 1.7139 
 ver(b)	d	x64		00003	00440	0.1440	 1.6905 
 ver(b)	d	x64		00004	00440	0.1460	 1.7139 
 ver(b)	d	x64		00005	00440	0.1450	 1.7022 
 ver(b)	d	x64		00006	00440	0.1450	 1.7022 
 ver(b)	d	x64		00007	00440	0.1440	 1.6905 
 ver(b)	d	x64		00008	00440	0.1450	 1.7022 
 ver(b)	d	x64		00009	00440	0.1440	 1.6905 
 ver(b)	d	x64		00010	00440	0.1450	 1.7022 
 ver(b)	d	x64		00011	00440	0.1450	 1.7022 
 ver(b)	d	x64		00012	00440	0.1440	 1.6905 
 ver(b)	d	x64		00013	00440	0.1450	 1.7022 
 ver(b)	d	x64		00014	00440	0.1440	 1.6905 
 ver(b)	d	x64		00000	00915	1.3760	 1.7962 
 ver(b)	d	x64		00001	00915	1.3620	 1.7779 
 ver(b)	d	x64		00002	00915	1.3720	 1.7910 
 ver(b)	d	x64		00003	00915	1.3630	 1.7792 
 ver(b)	d	x64		00004	00915	1.3610	 1.7766 
 ver(b)	d	x64		00005	00915	1.3470	 1.7583 
 ver(b)	d	x64		00006	00915	1.3780	 1.7988 
 ver(b)	d	x64		00007	00915	1.3730	 1.7923 
 ver(b)	d	x64		00008	00915	1.3630	 1.7792 
 ver(b)	d	x64		00009	00915	1.3570	 1.7714 
 ver(b)	d	x64		00010	00915	1.4140	 1.8458 
 ver(b)	d	x64		00011	00915	1.3680	 1.7858 
 ver(b)	d	x64		00012	00915	1.3910	 1.8158 
 ver(b)	d	x64		00013	00915	1.3710	 1.7897 
 ver(b)	d	x64		00014	00915	1.3800	 1.8014 
 ver(a)	f	x64		00000	02050	15.2770	 1.7733 
 ver(a)	f	x64		00001	02050	15.2400	 1.7690 
 ver(a)	f	x64		00002	02050	15.2580	 1.7711 
 ver(a)	f	x64		00003	02050	15.2330	 1.7682 
 ver(a)	f	x64		00004	02050	15.2300	 1.7678 
 ver(b)	f	x86		00000	00565	0.3050	 1.6910 
 ver(b)	f	x86		00001	00565	0.3040	 1.6855 
 ver(b)	f	x86		00002	00565	0.3030	 1.6800 
 ver(b)	f	x86		00003	00565	0.3040	 1.6855 
 ver(b)	f	x86		00004	00565	0.3040	 1.6855 
 ver(b)	f	x86		00005	00565	0.3030	 1.6800 
 ver(b)	f	x86		00006	00565	0.3050	 1.6910 
 ver(b)	f	x86		00007	00565	0.3030	 1.6800 
 ver(b)	f	x86		00008	00565	0.3030	 1.6800 
 ver(b)	f	x86		00009	00565	0.3030	 1.6800 
 ver(b)	f	x86		00010	00565	0.3040	 1.6855 
 ver(b)	f	x86		00011	00565	0.3070	 1.7021 
 ver(b)	f	x86		00012	00565	0.3010	 1.6689 
 ver(b)	f	x86		00013	00565	0.3030	 1.6800 
 ver(b)	f	x86		00014	00565	0.3030	 1.6800 
 ver(d)	f	x64		00000	01185	2.7890	 1.6761 
 ver(d)	f	x64		00001	01185	2.7900	 1.6767 
 ver(d)	f	x64		00002	01185	2.7860	 1.6743 
 ver(d)	f	x64		00003	01185	2.7960	 1.6803 
 ver(d)	f	x64		00004	01185	2.7920	 1.6779 
 ver(d)	f	x64		00005	01185	2.7930	 1.6785 
 ver(d)	f	x64		00006	01185	2.7880	 1.6755 
 ver(d)	f	x64		00007	01185	2.7910	 1.6773 
 ver(d)	f	x64		00008	01185	2.8000	 1.6827 
 ver(d)	f	x64		00009	01185	2.7950	 1.6797 
 ver(d)	f	x64		00010	01185	2.8020	 1.6839 
 ver(d)	f	x64		00011	01185	2.8000	 1.6827 
 ver(d)	f	x64		00012	01185	2.7970	 1.6809 
 ver(d)	f	x64		00013	01185	2.7960	 1.6803 
 ver(d)	f	x64		00014	01185	2.8010	 1.6833 
 ver(d)	f	x64		00015	01185	2.8000	 1.6827 
 ver(d)	f	x64		00016	01185	2.8000	 1.6827 
 ver(d)	f	x64		00017	01185	2.7990	 1.6821 
 ver(b)	f	x64		00000	00440	0.1460	 1.7139 
 ver(b)	f	x64		00001	00440	0.1430	 1.6787 
 ver(b)	f	x64		00002	00440	0.1420	 1.6670 
 ver(b)	f	x64		00003	00440	0.1430	 1.6787 
 ver(b)	f	x64		00004	00440	0.1430	 1.6787 
 ver(b)	f	x64		00005	00440	0.1430	 1.6787 
 ver(b)	f	x64		00006	00440	0.1430	 1.6787 
 ver(b)	f	x64		00007	00440	0.1430	 1.6787 
 ver(b)	f	x64		00008	00440	0.1430	 1.6787 
 ver(b)	f	x64		00009	00440	0.1440	 1.6905 
 ver(b)	f	x64		00010	00440	0.1420	 1.6670 
 ver(b)	f	x64		00011	00440	0.1420	 1.6670 
 ver(b)	f	x64		00012	00440	0.1420	 1.6670 
 ver(b)	f	x64		00013	00440	0.1420	 1.6670 
 ver(b)	f	x64		00014	00440	0.1430	 1.6787 
 ver(b)	f	x64		00000	00565	0.3090	 1.7132 
 ver(b)	f	x64		00001	00565	0.3070	 1.7021 
 ver(b)	f	x64		00002	00565	0.3080	 1.7077 
 ver(b)	f	x64		00003	00565	0.3060	 1.6966 
 ver(b)	f	x64		00004	00565	0.3070	 1.7021 
 ver(b)	f	x64		00005	00565	0.3050	 1.6910 
 ver(b)	f	x64		00006	00565	0.3060	 1.6966 
 ver(b)	f	x64		00007	00565	0.3060	 1.6966 
 ver(b)	f	x64		00008	00565	0.3050	 1.6910 
 ver(b)	f	x64		00009	00565	0.3060	 1.6966 
 ver(b)	f	x64		00010	00565	0.3060	 1.6966 
 ver(b)	f	x64		00011	00565	0.3060	 1.6966 
 ver(b)	f	x64		00012	00565	0.3060	 1.6966 
 ver(b)	f	x64		00013	00565	0.3070	 1.7021 
 ver(b)	f	x64		00014	00565	0.3060	 1.6966 
 ver(a)	d	x64		00000	01185	2.9120	 1.7500 
 ver(a)	d	x64		00001	01185	2.9040	 1.7452 
 ver(a)	d	x64		00002	01185	2.9000	 1.7428 
 ver(a)	d	x64		00003	01185	2.9060	 1.7464 
 ver(a)	d	x64		00004	01185	2.9090	 1.7482 
 ver(a)	d	x64		00005	01185	2.9050	 1.7458 
 ver(a)	d	x64		00006	01185	2.9030	 1.7446 
 ver(a)	d	x64		00007	01185	2.9050	 1.7458 
 ver(a)	d	x64		00008	01185	2.9050	 1.7458 
 ver(a)	d	x64		00009	01185	2.8930	 1.7386 
 ver(a)	d	x64		00010	01185	2.9070	 1.7470 
 ver(a)	d	x64		00011	01185	2.9010	 1.7434 
 ver(a)	d	x64		00012	01185	2.9010	 1.7434 
 ver(a)	d	x64		00013	01185	2.8990	 1.7422 
 ver(a)	d	x64		00014	01185	2.9060	 1.7464 
 ver(a)	d	x64		00015	01185	2.9000	 1.7428 
 ver(a)	d	x64		00016	01185	2.9010	 1.7434 
 ver(a)	d	x64		00017	01185	2.9090	 1.7482 
 ver(e)	d	x64		00000	01700	28.2860	 5.7574 
 ver(e)	d	x64		00001	01700	28.3360	 5.7676 
 ver(e)	d	x64		00002	01700	28.3160	 5.7635 
 ver(e)	d	x64		00003	01700	28.4200	 5.7847 
 ver(e)	d	x64		00004	01700	28.3490	 5.7702 
 ver(e)	d	x64		00005	01700	28.4070	 5.7820 
 ver(e)	d	x64		00006	01700	28.4980	 5.8005 
 ver(d)	d	x64		00000	00670	0.5140	 1.7090 
 ver(d)	d	x64		00001	00670	0.5130	 1.7057 
 ver(d)	d	x64		00002	00670	0.5110	 1.6990 
 ver(d)	d	x64		00003	00670	0.5110	 1.6990 
 ver(d)	d	x64		00004	00670	0.5100	 1.6957 
 ver(d)	d	x64		00005	00670	0.5140	 1.7090 
 ver(d)	d	x64		00006	00670	0.5120	 1.7023 
 ver(d)	d	x64		00007	00670	0.5130	 1.7057 
 ver(d)	d	x64		00008	00670	0.5130	 1.7057 
 ver(d)	d	x64		00009	00670	0.5100	 1.6957 
 ver(d)	d	x64		00010	00670	0.5100	 1.6957 
 ver(d)	d	x64		00011	00670	0.5140	 1.7090 
 ver(d)	d	x64		00012	00670	0.5120	 1.7023 
 ver(d)	d	x64		00013	00670	0.5120	 1.7023 
 ver(d)	d	x64		00014	00670	0.5120	 1.7023 
 ver(a)	d	x64		00000	00670	0.5150	 1.7123 
 ver(a)	d	x64		00001	00670	0.5180	 1.7223 
 ver(a)	d	x64		00002	00670	0.5190	 1.7256 
 ver(a)	d	x64		00003	00670	0.5180	 1.7223 
 ver(a)	d	x64		00004	00670	0.5190	 1.7256 
 ver(a)	d	x64		00005	00670	0.5170	 1.7190 
 ver(a)	d	x64		00006	00670	0.5160	 1.7156 
 ver(a)	d	x64		00007	00670	0.5180	 1.7223 
 ver(a)	d	x64		00008	00670	0.5190	 1.7256 
 ver(a)	d	x64		00009	00670	0.5190	 1.7256 
 ver(a)	d	x64		00010	00670	0.5170	 1.7190 
 ver(a)	d	x64		00011	00670	0.5190	 1.7256 
 ver(a)	d	x64		00012	00670	0.5170	 1.7190 
 ver(a)	d	x64		00013	00670	0.5180	 1.7223 
 ver(a)	d	x64		00014	00670	0.5140	 1.7090 
 ver(f)	d	x64		00000	01470	17.8090	 5.6064 
 ver(f)	d	x64		00001	01470	17.7230	 5.5794 
 ver(f)	d	x64		00002	01470	17.7250	 5.5800 
 ver(f)	d	x64		00003	01470	17.7020	 5.5728 
 ver(f)	d	x64		00004	01470	17.8390	 5.6159 
 ver(f)	d	x64		00005	01470	17.6610	 5.5599 
 ver(f)	d	x64		00006	01470	17.6420	 5.5539 
 ver(f)	d	x64		00007	01470	17.5840	 5.5356 
 ver(f)	d	x64		00008	01470	17.5950	 5.5391 
 ver(a)	d	x64		00000	00440	0.1460	 1.7139 
 ver(a)	d	x64		00001	00440	0.1460	 1.7139 
 ver(a)	d	x64		00002	00440	0.1450	 1.7022 
 ver(a)	d	x64		00003	00440	0.1440	 1.6905 
 ver(a)	d	x64		00004	00440	0.1450	 1.7022 
 ver(a)	d	x64		00005	00440	0.1450	 1.7022 
 ver(a)	d	x64		00006	00440	0.1440	 1.6905 
 ver(a)	d	x64		00007	00440	0.1430	 1.6787 
 ver(a)	d	x64		00008	00440	0.1460	 1.7139 
 ver(a)	d	x64		00009	00440	0.1470	 1.7257 
 ver(a)	d	x64		00010	00440	0.1450	 1.7022 
 ver(a)	d	x64		00011	00440	0.1450	 1.7022 
 ver(a)	d	x64		00012	00440	0.1430	 1.6787 
 ver(a)	d	x64		00013	00440	0.1440	 1.6905 
 ver(a)	d	x64		00014	00440	0.1450	 1.7022 
 ver(c)	f	x64		00000	01700	8.2200	 1.6731 
 ver(c)	f	x64		00001	01700	8.2150	 1.6721 
 ver(c)	f	x64		00002	01700	8.2260	 1.6743 
 ver(c)	f	x64		00003	01700	8.2480	 1.6788 
 ver(c)	f	x64		00004	01700	8.2360	 1.6764 
 ver(c)	f	x64		00005	01700	8.2380	 1.6768 
