 ver(b)	f	x86		00015	01185	4.6480	 2.7933 
 ver(b)	f	x86		00016	01185	4.6240	 2.7788 
 ver(b)	f	x86		00017	01185	4.6380	 2.7872 
 ver(c)	d	x86		00000	00170	0.0130	 2.6460 
 ver(c)	d	x86		00001	00170	0.0130	 2.6460 
 ver(c)	d	x86		00002	00170	0.0120	 2.4425 
 ver(c)	d	x86		00003	00170	0.0120	 2.4425 
 ver(c)	d	x86		00004	00170	0.0130	 2.6460 
 ver(c)	d	x86		00005	00170	0.0120	 2.4425 
 ver(c)	d	x86		00006	00170	0.0110	 2.2390 
 ver(c)	d	x86		00007	00170	0.0130	 2.6460 
 ver(c)	d	x86		00008	00170	0.0120	 2.4425 
 ver(c)	d	x86		00009	00170	0.0120	 2.4425 
 ver(c)	d	x86		00010	00170	0.0120	 2.4425 
 ver(c)	d	x86		00011	00170	0.0130	 2.6460 
 ver(c)	d	x86		00012	00170	0.0120	 2.4425 
 ver(c)	d	x86		00013	00170	0.0120	 2.4425 
 ver(c)	d	x86		00014	00170	0.0120	 2.4425 
 ver(c)	d	x86		00015	00170	0.0120	 2.4425 
 ver(c)	d	x86		00016	00170	0.0130	 2.6460 
 ver(c)	d	x86		00017	00170	0.0120	 2.4425 
 ver(c)	d	x86		00018	00170	0.0130	 2.6460 
 ver(d)	d	x64		00000	00780	1.1800	 2.4866 
 ver(d)	d	x64		00001	00780	1.1790	 2.4844 
 ver(d)	d	x64		00002	00780	1.1780	 2.4823 
 ver(d)	d	x64		00003	00780	1.1780	 2.4823 
 ver(d)	d	x64		00004	00780	1.1780	 2.4823 
 ver(d)	d	x64		00005	00780	1.1800	 2.4866 
 ver(d)	d	x64		00006	00780	1.1780	 2.4823 
 ver(d)	d	x64		00007	00780	1.1780	 2.4823 
 ver(d)	d	x64		00008	00780	1.1800	 2.4866 
 ver(d)	d	x64		00009	00780	1.1790	 2.4844 
 ver(f)	f	x64		00000	01185	9.5910	 5.7638 
 ver(f)	f	x64		00001	01185	9.8290	 5.9068 
 ver(f)	f	x64		00002	01185	9.7390	 5.8527 
 ver(f)	f	x64		00003	01185	9.5270	 5.7253 
 ver(f)	f	x64		00004	01185	9.4570	 5.6833 
 ver(f)	f	x64		00005	01185	9.7440	 5.8557 
 ver(f)	f	x64		00006	01185	9.4830	 5.6989 
 ver(f)	f	x64		00007	01185	9.5500	 5.7392 
 ver(f)	f	x64		00008	01185	9.7290	 5.8467 
 ver(f)	f	x64		00009	01185	9.5850	 5.7602 
 ver(f)	f	x64		00010	01185	9.6050	 5.7722 
 ver(f)	f	x64		00011	01185	9.8330	 5.9092 
 ver(f)	f	x64		00012	01185	9.5590	 5.7446 
 ver(f)	f	x64		00013	01185	9.8780	 5.9363 
 ver(f)	f	x64		00014	01185	9.6560	 5.8029 
 ver(f)	f	x64		00015	01185	9.5390	 5.7325 
 ver(f)	f	x64		00016	01185	9.6330	 5.7890 
 ver(f)	f	x64		00017	01185	9.9600	 5.9856 
 ver(c)	d	x86		00000	00565	0.4510	 2.5005 
 ver(c)	d	x86		00001	00565	0.4500	 2.4950 
 ver(c)	d	x86		00002	00565	0.4510	 2.5005 
 ver(c)	d	x86		00003	00565	0.4500	 2.4950 
 ver(c)	d	x86		00004	00565	0.4500	 2.4950 
 ver(c)	d	x86		00005	00565	0.4500	 2.4950 
 ver(c)	d	x86		00006	00565	0.4500	 2.4950 
 ver(c)	d	x86		00007	00565	0.4490	 2.4894 
 ver(c)	d	x86		00008	00565	0.4490	 2.4894 
 ver(c)	d	x86		00009	00565	0.4490	 2.4894 
 ver(c)	d	x86		00010	00565	0.4490	 2.4894 
 ver(c)	d	x86		00011	00565	0.4500	 2.4950 
 ver(c)	d	x86		00012	00565	0.4500	 2.4950 
 ver(c)	d	x86		00013	00565	0.4510	 2.5005 
 ver(c)	d	x86		00014	00565	0.4500	 2.4950 
 ver(c)	f	x86		00000	00440	0.2120	 2.4887 
 ver(c)	f	x86		00001	00440	0.2100	 2.4653 
 ver(c)	f	x86		00002	00440	0.2100	 2.4653 
 ver(c)	f	x86		00003	00440	0.2110	 2.4770 
 ver(c)	f	x86		00004	00440	0.2130	 2.5005 
 ver(c)	f	x86		00005	00440	0.2110	 2.4770 
 ver(c)	f	x86		00006	00440	0.2110	 2.4770 
 ver(c)	f	x86		00007	00440	0.2100	 2.4653 
 ver(c)	f	x86		00008	00440	0.2100	 2.4653 
 ver(c)	f	x86		00009	00440	0.2100	 2.4653 
 ver(c)	f	x86		00010	00440	0.2100	 2.4653 
 ver(c)	f	x86		00011	00440	0.2100	 2.4653 
 ver(c)	f	x86		00012	00440	0.2100	 2.4653 
 ver(c)	f	x86		00013	00440	0.2100	 2.4653 
 ver(c)	f	x86		00014	00440	0.2100	 2.4653 
 ver(b)	f	x64		00000	00915	1.9270	 2.5155 
 ver(b)	f	x64		00001	00915	1.9280	 2.5168 
 ver(b)	f	x64		00002	00915	1.9220	 2.5089 
 ver(b)	f	x64		00003	00915	1.9290	 2.5181 
 ver(b)	f	x64		00004	00915	1.9140	 2.4985 
 ver(b)	f	x64		00005	00915	1.9250	 2.5129 
 ver(b)	f	x64		00006	00915	1.9230	 2.5102 
 ver(b)	f	x64		00007	00915	1.9210	 2.5076 
 ver(b)	f	x64		00008	00915	1.9210	 2.5076 
 ver(b)	f	x64		00009	00915	1.9270	 2.5155 
 ver(b)	f	x64		00010	00915	1.9290	 2.5181 
 ver(b)	f	x64		00011	00915	1.9170	 2.5024 
 ver(b)	f	x64		00012	00915	1.9170	 2.5024 
 ver(b)	f	x64		00013	00915	1.9190	 2.5050 
 ver(b)	f	x64		00014	00915	1.9180	 2.5037 
 ver(f)	f	x86		00000	00670	0.9600	 3.1919 
 ver(f)	f	x86		00001	00670	0.9610	 3.1952 
 ver(f)	f	x86		00002	00670	0.9570	 3.1819 
 ver(f)	f	x86		00003	00670	0.9590	 3.1886 
 ver(f)	f	x86		00004	00670	0.9600	 3.1919 
 ver(f)	f	x86		00005	00670	0.9530	 3.1686 
 ver(f)	f	x86		00006	00670	0.9550	 3.1753 
 ver(f)	f	x86		00007	00670	0.9540	 3.1719 
 ver(f)	f	x86		00008	00670	0.9570	 3.1819 
 ver(f)	f	x86		00009	00670	0.9540	 3.1719 
 ver(f)	f	x86		00010	00670	0.9540	 3.1719 
 ver(f)	f	x86		00011	00670	0.9550	 3.1753 
 ver(f)	f	x86		00012	00670	0.9590	 3.1886 
 ver(f)	f	x86		00013	00670	0.9530	 3.1686 
 ver(f)	f	x86		00014	00670	0.9520	 3.1653 
 ver(e)	f	x64		00000	01470	26.8980	 8.4677 
 ver(e)	f	x64		00001	01470	26.7850	 8.4322 
 ver(e)	f	x64		00002	01470	26.7970	 8.4360 
 ver(e)	f	x64		00003	01470	26.8670	 8.4580 
 ver(e)	f	x64		00004	01470	26.7890	 8.4334 
 ver(e)	f	x64		00005	01470	26.8400	 8.4495 
 ver(e)	f	x64		00006	01470	26.7780	 8.4300 
 ver(e)	f	x64		00007	01470	26.8710	 8.4592 
 ver(e)	f	x64		00008	01470	27.0670	 8.5210 
 ver(b)	d	x64		00000	00565	0.4590	 2.5449 
 ver(b)	d	x64		00001	00565	0.4550	 2.5227 
 ver(b)	d	x64		00002	00565	0.4560	 2.5282 
 ver(b)	d	x64		00003	00565	0.4430	 2.4562 
 ver(b)	d	x64		00004	00565	0.4420	 2.4506 
 ver(b)	d	x64		00005	00565	0.4480	 2.4839 
 ver(b)	d	x64		00006	00565	0.4450	 2.4673 
 ver(b)	d	x64		00007	00565	0.4420	 2.4506 
 ver(b)	d	x64		00008	00565	0.4530	 2.5116 
 ver(b)	d	x64		00009	00565	0.4430	 2.4562 
 ver(b)	d	x64		00010	00565	0.4420	 2.4506 
 ver(b)	d	x64		00011	00565	0.4420	 2.4506 
 ver(b)	d	x64		00012	00565	0.4510	 2.5005 
 ver(b)	d	x64		00013	00565	0.4410	 2.4451 
 ver(b)	d	x64		00014	00565	0.4410	 2.4451 
 ver(d)	f	x86		00000	02050	20.9450	 2.4312 
 ver(d)	f	x86		00001	02050	20.9560	 2.4325 
 ver(d)	f	x86		00002	02050	20.9520	 2.4320 
 ver(d)	f	x86		00003	02050	20.9420	 2.4308 
 ver(d)	f	x86		00004	02050	20.9540	 2.4322 
 ver(c)	d	x64		00000	01185	4.6040	 2.7668 
 ver(c)	d	x64		00001	01185	4.6020	 2.7656 
 ver(c)	d	x64		00002	01185	4.6000	 2.7644 
 ver(c)	d	x64		00003	01185	4.5890	 2.7578 
 ver(c)	d	x64		00004	01185	4.6010	 2.7650 
 ver(c)	d	x64		00005	01185	4.5970	 2.7626 
 ver(c)	d	x64		00006	01185	4.5940	 2.7608 
 ver(c)	d	x64		00007	01185	4.5890	 2.7578 
 ver(c)	d	x64		00008	01185	4.5970	 2.7626 
 ver(c)	d	x64		00009	01185	4.5890	 2.7578 
 ver(c)	d	x64		00010	01185	4.5890	 2.7578 
 ver(c)	d	x64		00011	01185	4.5930	 2.7602 
 ver(c)	d	x64		00012	01185	4.5940	 2.7608 
 ver(c)	d	x64		00013	01185	4.6000	 2.7644 
 ver(c)	d	x64		00014	01185	4.6000	 2.7644 
 ver(c)	d	x64		00015	01185	4.5990	 2.7638 
 ver(c)	d	x64		00016	01185	4.5920	 2.7596 
 ver(c)	d	x64		00017	01185	4.5880	 2.7572 
 ver(a)	d	x86		00000	00780	1.1880	 2.5034 
 ver(a)	d	x86		00001	00780	1.1850	 2.4971 
 ver(a)	d	x86		00002	00780	1.1880	 2.5034 
 ver(a)	d	x86		00003	00780	1.1920	 2.5118 
 ver(a)	d	x86		00004	00780	1.1870	 2.5013 
 ver(a)	d	x86		00005	00780	1.1840	 2.4950 
 ver(a)	d	x86		00006	00780	1.1890	 2.5055 
 ver(a)	d	x86		00007	00780	1.1820	 2.4908 
 ver(a)	d	x86		00008	00780	1.1880	 2.5034 
 ver(a)	d	x86		00009	00780	1.1860	 2.4992 
 ver(a)	d	x64		00000	01700	13.3830	 2.7240 
 ver(a)	d	x64		00001	01700	13.3630	 2.7199 
 ver(a)	d	x64		00002	01700	13.3700	 2.7214 
 ver(a)	d	x64		00003	01700	13.4410	 2.7358 
 ver(a)	d	x64		00004	01700	13.4270	 2.7330 
 ver(a)	d	x64		00005	01700	13.4100	 2.7295 
 ver(a)	d	x64		00006	01700	13.3740	 2.7222 
 ver(e)	d	x64		00000	00670	1.0640	 3.5377 
 ver(e)	d	x64		00001	00670	1.0490	 3.4878 
 ver(e)	d	x64		00002	00670	1.0550	 3.5077 
 ver(e)	d	x64		00003	00670	1.0480	 3.4845 
 ver(e)	d	x64		00004	00670	1.0540	 3.5044 
 ver(e)	d	x64		00005	00670	1.0460	 3.4778 
 ver(e)	d	x64		00006	00670	1.0460	 3.4778 
 ver(e)	d	x64		00007	00670	1.0520	 3.4978 
 ver(e)	d	x64		00008	00670	1.0560	 3.5111 
 ver(e)	d	x64		00009	00670	1.0480	 3.4845 
 ver(e)	d	x64		00010	00670	1.0500	 3.4911 
 ver(e)	d	x64		00011	00670	1.0490	 3.4878 
 ver(e)	d	x64		00012	00670	1.0520	 3.4978 
 ver(e)	d	x64		00013	00670	1.0580	 3.5177 
 ver(e)	d	x64		00014	00670	1.0470	 3.4811 
 ver(a)	d	x86		00000	02050	23.8140	 2.7642 
 ver(a)	d	x86		00001	02050	23.8800	 2.7719 
 ver(a)	d	x86		00002	02050	23.7640	 2.7584 
 ver(a)	d	x86		00003	02050	23.7800	 2.7603 
 ver(a)	d	x86		00004	02050	23.8460	 2.7679 
 ver(f)	d	x86		00000	00170	0.0140	 2.8496 
 ver(f)	d	x86		00001	00170	0.0130	 2.6460 
 ver(f)	d	x86		00002	00170	0.0130	 2.6460 
 ver(f)	d	x86		00003	00170	0.0130	 2.6460 
 ver(f)	d	x86		00004	00170	0.0130	 2.6460 
 ver(f)	d	x86		00005	00170	0.0130	 2.6460 
 ver(f)	d	x86		00006	00170	0.0120	 2.4425 
 ver(f)	d	x86		00007	00170	0.0120	 2.4425 
 ver(f)	d	x86		00008	00170	0.0120	 2.4425 
 ver(f)	d	x86		00009	00170	0.0130	 2.6460 
 ver(f)	d	x86		00010	00170	0.0130	 2.6460 
 ver(f)	d	x86		00011	00170	0.0120	 2.4425 
 ver(f)	d	x86		00012	00170	0.0130	 2.6460 
 ver(f)	d	x86		00013	00170	0.0120	 2.4425 
 ver(f)	d	x86		00014	00170	0.0120	 2.4425 
 ver(f)	d	x86		00015	00170	0.0130	 2.6460 
 ver(f)	d	x86		00016	00170	0.0120	 2.4425 
 ver(f)	d	x86		00017	00170	0.0130	 2.6460 
 ver(f)	d	x86		00018	00170	0.0120	 2.4425 
 ver(e)	d	x86		00000	00170	0.0140	 2.8496 
 ver(e)	d	x86		00001	00170	0.0130	 2.6460 
 ver(e)	d	x86		00002	00170	0.0130	 2.6460 
 ver(e)	d	x86		00003	00170	0.0130	 2.6460 
 ver(e)	d	x86		00004	00170	0.0130	 2.6460 
 ver(e)	d	x86		00005	00170	0.0140	 2.8496 
 ver(e)	d	x86		00006	00170	0.0130	 2.6460 
 ver(e)	d	x86		00007	00170	0.0130	 2.6460 
 ver(e)	d	x86		00008	00170	0.0130	 2.6460 
 ver(e)	d	x86		00009	00170	0.0130	 2.6460 
 ver(e)	d	x86		00010	00170	0.0130	 2.6460 
 ver(e)	d	x86		00011	00170	0.0130	 2.6460 
 ver(e)	d	x86		00012	00170	0.0120	 2.4425 
 ver(e)	d	x86		00013	00170	0.0130	 2.6460 
 ver(e)	d	x86		00014	00170	0.0130	 2.6460 
 ver(e)	d	x86		00015	00170	0.0130	 2.6460 
 ver(e)	d	x86		00016	00170	0.0130	 2.6460 
 ver(e)	d	x86		00017	00170	0.0130	 2.6460 
 ver(e)	d	x86		00018	00170	0.0130	 2.6460 
 ver(d)	d	x64		00000	01185	4.2430	 2.5499 
 ver(d)	d	x64		00001	01185	4.2280	 2.5409 
 ver(d)	d	x64		00002	01185	4.2290	 2.5415 
 ver(d)	d	x64		00003	01185	4.2330	 2.5439 
 ver(d)	d	x64		00004	01185	4.2280	 2.5409 
 ver(d)	d	x64		00005	01185	4.2250	 2.5391 
 ver(d)	d	x64		00006	01185	4.2290	 2.5415 
 ver(d)	d	x64		00007	01185	4.2290	 2.5415 
 ver(d)	d	x64		00008	01185	4.2280	 2.5409 
 ver(d)	d	x64		00009	01185	4.2280	 2.5409 
 ver(d)	d	x64		00010	01185	4.2330	 2.5439 
 ver(d)	d	x64		00011	01185	4.2310	 2.5427 
 ver(d)	d	x64		00012	01185	4.2250	 2.5391 
 ver(d)	d	x64		00013	01185	4.2300	 2.5421 
 ver(d)	d	x64		00014	01185	4.2310	 2.5427 
 ver(d)	d	x64		00015	01185	4.2320	 2.5433 
 ver(d)	d	x64		00016	01185	4.2370	 2.5463 
 ver(d)	d	x64		00017	01185	4.2590	 2.5595 
 ver(f)	f	x64		00000	00565	0.5830	 3.2324 
 ver(f)	f	x64		00001	00565	0.5760	 3.1936 
 ver(f)	f	x64		00002	00565	0.5790	 3.2102 
 ver(f)	f	x64		00003	00565	0.5730	 3.1769 
 ver(f)	f	x64		00004	00565	0.5770	 3.1991 
 ver(f)	f	x64		00005	00565	0.5730	 3.1769 
 ver(f)	f	x64		00006	00565	0.5770	 3.1991 
 ver(f)	f	x64		00007	00565	0.5750	 3.1880 
 ver(f)	f	x64		00008	00565	0.5750	 3.1880 
 ver(f)	f	x64		00009	00565	0.5750	 3.1880 
 ver(f)	f	x64		00010	00565	0.5770	 3.1991 
 ver(f)	f	x64		00011	00565	0.5790	 3.2102 
 ver(f)	f	x64		00012	00565	0.5770	 3.1991 
 ver(f)	f	x64		00013	00565	0.5760	 3.1936 
 ver(f)	f	x64		00014	00565	0.5780	 3.2047 
 ver(f)	d	x86		00000	01185	17.0520	 10.2476 
 ver(f)	d	x86		00001	01185	16.5330	 9.9357 
 ver(f)	d	x86		00002	01185	16.5690	 9.9573 
 ver(f)	d	x86		00003	01185	16.5670	 9.9561 
 ver(f)	d	x86		00004	01185	17.2350	 10.3575 
 ver(f)	d	x86		00005	01185	16.6760	 10.0216 
 ver(f)	d	x86		00006	01185	16.5760	 9.9615 
 ver(f)	d	x86		00007	01185	16.6040	 9.9783 
 ver(f)	d	x86		00008	01185	16.6510	 10.0066 
 ver(f)	d	x86		00009	01185	16.5830	 9.9657 
 ver(f)	d	x86		00010	01185	16.8580	 10.1310 
 ver(f)	d	x86		00011	01185	16.4390	 9.8792 
 ver(f)	d	x86		00012	01185	16.7310	 10.0546 
 ver(f)	d	x86		00013	01185	16.7120	 10.0432 
 ver(f)	d	x86		00014	01185	16.8250	 10.1111 
 ver(f)	d	x86		00015	01185	16.7160	 10.0456 
 ver(f)	d	x86		00016	01185	16.8180	 10.1069 
 ver(f)	d	x86		00017	01185	17.1600	 10.3125 
 ver(b)	d	x64		00000	00440	0.1930	 2.2657 
 ver(b)	d	x64		00001	00440	0.1960	 2.3009 
 ver(b)	d	x64		00002	00440	0.1930	 2.2657 
 ver(b)	d	x64		00003	00440	0.1930	 2.2657 
 ver(b)	d	x64		00004	00440	0.1960	 2.3009 
 ver(b)	d	x64		00005	00440	0.1940	 2.2774 
 ver(b)	d	x64		00006	00440	0.1950	 2.2892 
 ver(b)	d	x64		00007	00440	0.2140	 2.5122 
 ver(b)	d	x64		00008	00440	0.2030	 2.3831 
 ver(b)	d	x64		00009	00440	0.1940	 2.2774 
 ver(b)	d	x64		00010	00440	0.1950	 2.2892 
 ver(b)	d	x64		00011	00440	0.1930	 2.2657 
 ver(b)	d	x64		00012	00440	0.1960	 2.3009 
 ver(b)	d	x64		00013	00440	0.1940	 2.2774 
 ver(b)	d	x64		00014	00440	0.1980	 2.3244 
 ver(b)	d	x64		00000	00915	2.3120	 3.0180 
 ver(b)	d	x64		00001	00915	2.2830	 2.9802 
 ver(b)	d	x64		00002	00915	2.3850	 3.1133 
 ver(b)	d	x64		00003	00915	2.2990	 3.0011 
 ver(b)	d	x64		00004	00915	2.2870	 2.9854 
 ver(b)	d	x64		00005	00915	2.2620	 2.9528 
 ver(b)	d	x64		00006	00915	2.4120	 3.1486 
 ver(b)	d	x64		00007	00915	2.2990	 3.0011 
 ver(b)	d	x64		00008	00915	2.2680	 2.9606 
 ver(b)	d	x64		00009	00915	2.2700	 2.9632 
 ver(b)	d	x64		00010	00915	2.2440	 2.9293 
 ver(b)	d	x64		00011	00915	2.2590	 2.9489 
 ver(b)	d	x64		00012	00915	2.2260	 2.9058 
 ver(b)	d	x64		00013	00915	2.2320	 2.9136 
 ver(b)	d	x64		00014	00915	2.2560	 2.9449 
 ver(a)	f	x64		00000	02050	22.3580	 2.5952 
 ver(a)	f	x64		00001	02050	22.4880	 2.6103 
 ver(a)	f	x64		00002	02050	22.3510	 2.5944 
 ver(a)	f	x64		00003	02050	22.3910	 2.5990 
 ver(a)	f	x64		00004	02050	22.3620	 2.5957 
 ver(b)	f	x86		00000	00565	0.4140	 2.2954 
 ver(b)	f	x86		00001	00565	0.4130	 2.2898 
 ver(b)	f	x86		00002	00565	0.4120	 2.2843 
 ver(b)	f	x86		00003	00565	0.4120	 2.2843 
 ver(b)	f	x86		00004	00565	0.4120	 2.2843 
 ver(b)	f	x86		00005	00565	0.4160	 2.3065 
 ver(b)	f	x86		00006	00565	0.4150	 2.3009 
 ver(b)	f	x86		00007	00565	0.4150	 2.3009 
 ver(b)	f	x86		00008	00565	0.4150	 2.3009 
 ver(b)	f	x86		00009	00565	0.4120	 2.2843 
 ver(b)	f	x86		00010	00565	0.4130	 2.2898 
 ver(b)	f	x86		00011	00565	0.4130	 2.2898 
 ver(b)	f	x86		00012	00565	0.4120	 2.2843 
 ver(b)	f	x86		00013	00565	0.4110	 2.2787 
 ver(b)	f	x86		00014	00565	0.4110	 2.2787 
 ver(d)	f	x64		00000	01185	4.0190	 2.4153 
 ver(d)	f	x64		00001	01185	4.0040	 2.4062 
 ver(d)	f	x64		00002	01185	4.0040	 2.4062 
 ver(d)	f	x64		00003	01185	4.0180	 2.4147 
 ver(d)	f	x64		00004	01185	4.0050	 2.4068 
 ver(d)	f	x64		00005	01185	4.0060	 2.4074 
 ver(d)	f	x64		00006	01185	4.0100	 2.4098 
 ver(d)	f	x64		00007	01185	4.0050	 2.4068 
 ver(d)	f	x64		00008	01185	4.0060	 2.4074 
 ver(d)	f	x64		00009	01185	4.0060	 2.4074 
 ver(d)	f	x64		00010	01185	4.0060	 2.4074 
 ver(d)	f	x64		00011	01185	4.0090	 2.4092 
 ver(d)	f	x64		00012	01185	4.0120	 2.4110 
 ver(d)	f	x64		00013	01185	4.0140	 2.4123 
 ver(d)	f	x64		00014	01185	4.0080	 2.4086 
 ver(d)	f	x64		00015	01185	4.0060	 2.4074 
 ver(d)	f	x64		00016	01185	4.0040	 2.4062 
 ver(d)	f	x64		00017	01185	4.0030	 2.4056 
 ver(b)	f	x64		00000	00440	0.1820	 2.1366 
 ver(b)	f	x64		00001	00440	0.1840	 2.1600 
 ver(b)	f	x64		00002	00440	0.1820	 2.1366 
 ver(b)	f	x64		00003	00440	0.1850	 2.1718 
 ver(b)	f	x64		00004	00440	0.1810	 2.1248 
 ver(b)	f	x64		00005	00440	0.1820	 2.1366 
 ver(b)	f	x64		00006	00440	0.1810	 2.1248 
 ver(b)	f	x64		00007	00440	0.1810	 2.1248 
 ver(b)	f	x64		00008	00440	0.1810	 2.1248 
 ver(b)	f	x64		00009	00440	0.1810	 2.1248 
 ver(b)	f	x64		00010	00440	0.1810	 2.1248 
 ver(b)	f	x64		00011	00440	0.1810	 2.1248 
 ver(b)	f	x64		00012	00440	0.1840	 2.1600 
 ver(b)	f	x64		00013	00440	0.1810	 2.1248 
 ver(b)	f	x64		00014	00440	0.1810	 2.1248 
 ver(b)	f	x64		00000	00565	0.4160	 2.3065 
 ver(b)	f	x64		00001	00565	0.4150	 2.3009 
 ver(b)	f	x64		00002	00565	0.4150	 2.3009 
 ver(b)	f	x64		00003	00565	0.4160	 2.3065 
 ver(b)	f	x64		00004	00565	0.4180	 2.3176 
 ver(b)	f	x64		00005	00565	0.4130	 2.2898 
 ver(b)	f	x64		00006	00565	0.4150	 2.3009 
 ver(b)	f	x64		00007	00565	0.4130	 2.2898 
 ver(b)	f	x64		00008	00565	0.4170	 2.3120 
 ver(b)	f	x64		00009	00565	0.4150	 2.3009 
 ver(b)	f	x64		00010	00565	0.4140	 2.2954 
 ver(b)	f	x64		00011	00565	0.4130	 2.2898 
 ver(b)	f	x64		00012	00565	0.4180	 2.3176 
 ver(b)	f	x64		00013	00565	0.4170	 2.3120 
 ver(b)	f	x64		00014	00565	0.4170	 2.3120 
 ver(a)	d	x64		00000	01185	4.3970	 2.6424 
 ver(a)	d	x64		00001	01185	4.4470	 2.6725 
 ver(a)	d	x64		00002	01185	4.4040	 2.6466 
 ver(a)	d	x64		00003	01185	4.4010	 2.6448 
 ver(a)	d	x64		00004	01185	4.4220	 2.6574 
 ver(a)	d	x64		00005	01185	4.4200	 2.6562 
 ver(a)	d	x64		00006	01185	4.4250	 2.6592 
 ver(a)	d	x64		00007	01185	4.4150	 2.6532 
 ver(a)	d	x64		00008	01185	4.4130	 2.6520 
 ver(a)	d	x64		00009	01185	4.3960	 2.6418 
 ver(a)	d	x64		00010	01185	4.3890	 2.6376 
 ver(a)	d	x64		00011	01185	4.3830	 2.6340 
 ver(a)	d	x64		00012	01185	4.3850	 2.6352 
 ver(a)	d	x64		00013	01185	4.3840	 2.6346 
 ver(a)	d	x64		00014	01185	4.3850	 2.6352 
 ver(a)	d	x64		00015	01185	4.3930	 2.6400 
 ver(a)	d	x64		00016	01185	4.3840	 2.6346 
 ver(a)	d	x64		00017	01185	4.4060	 2.6478 
 ver(e)	d	x64		00000	01700	52.0760	 10.5996 
 ver(e)	d	x64		00001	01700	51.9000	 10.5638 
 ver(e)	d	x64		00002	01700	51.7040	 10.5239 
 ver(e)	d	x64		00003	01700	51.6110	 10.5050 
 ver(e)	d	x64		00004	01700	51.9130	 10.5665 
 ver(e)	d	x64		00005	01700	51.7660	 10.5365 
 ver(e)	d	x64		00006	01700	51.8110	 10.5457 
 ver(d)	d	x64		00000	00670	0.7530	 2.5036 
 ver(d)	d	x64		00001	00670	0.7500	 2.4937 
 ver(d)	d	x64		00002	00670	0.7500	 2.4937 
 ver(d)	d	x64		00003	00670	0.7490	 2.4903 
 ver(d)	d	x64		00004	00670	0.7500	 2.4937 
 ver(d)	d	x64		00005	00670	0.7500	 2.4937 
 ver(d)	d	x64		00006	00670	0.7500	 2.4937 
 ver(d)	d	x64		00007	00670	0.7510	 2.4970 
 ver(d)	d	x64		00008	00670	0.7510	 2.4970 
 ver(d)	d	x64		00009	00670	0.7480	 2.4870 
 ver(d)	d	x64		00010	00670	0.7520	 2.5003 
 ver(d)	d	x64		00011	00670	0.7500	 2.4937 
 ver(d)	d	x64		00012	00670	0.7490	 2.4903 
 ver(d)	d	x64		00013	00670	0.7490	 2.4903 
 ver(d)	d	x64		00014	00670	0.7500	 2.4937 
 ver(a)	d	x64		00000	00670	0.6900	 2.2942 
 ver(a)	d	x64		00001	00670	0.6860	 2.2809 
 ver(a)	d	x64		00002	00670	0.6870	 2.2842 
 ver(a)	d	x64		00003	00670	0.6850	 2.2775 
 ver(a)	d	x64		00004	00670	0.6880	 2.2875 
 ver(a)	d	x64		00005	00670	0.6860	 2.2809 
 ver(a)	d	x64		00006	00670	0.6870	 2.2842 
 ver(a)	d	x64		00007	00670	0.6850	 2.2775 
 ver(a)	d	x64		00008	00670	0.6870	 2.2842 
 ver(a)	d	x64		00009	00670	0.6890	 2.2908 
 ver(a)	d	x64		00010	00670	0.6860	 2.2809 
 ver(a)	d	x64		00011	00670	0.6870	 2.2842 
 ver(a)	d	x64		00012	00670	0.6860	 2.2809 
 ver(a)	d	x64		00013	00670	0.6850	 2.2775 
 ver(a)	d	x64		00014	00670	0.6860	 2.2809 
 ver(f)	d	x64		00000	01470	36.7440	 11.5674 
 ver(f)	d	x64		00001	01470	36.8140	 11.5894 
 ver(f)	d	x64		00002	01470	36.4730	 11.4821 
 ver(f)	d	x64		00003	01470	36.6410	 11.5349 
 ver(f)	d	x64		00004	01470	37.0290	 11.6571 
 ver(f)	d	x64		00005	01470	36.5490	 11.5060 
 ver(f)	d	x64		00006	01470	36.4660	 11.4798 
 ver(f)	d	x64		00007	01470	36.6660	 11.5428 
 ver(f)	d	x64		00008	01470	36.4670	 11.4802 
 ver(a)	d	x64		00000	00440	0.1880	 2.2070 
 ver(a)	d	x64		00001	00440	0.1860	 2.1835 
 ver(a)	d	x64		00002	00440	0.1880	 2.2070 
 ver(a)	d	x64		00003	00440	0.1870	 2.1952 
 ver(a)	d	x64		00004	00440	0.1880	 2.2070 
 ver(a)	d	x64		00005	00440	0.1870	 2.1952 
 ver(a)	d	x64		00006	00440	0.1870	 2.1952 
 ver(a)	d	x64		00007	00440	0.1870	 2.1952 
 ver(a)	d	x64		00008	00440	0.1880	 2.2070 
 ver(a)	d	x64		00009	00440	0.1880	 2.2070 
 ver(a)	d	x64		00010	00440	0.1870	 2.1952 
 ver(a)	d	x64		00011	00440	0.1870	 2.1952 
 ver(a)	d	x64		00012	00440	0.1870	 2.1952 
 ver(a)	d	x64		00013	00440	0.1870	 2.1952 
 ver(a)	d	x64		00014	00440	0.1880	 2.2070 
 ver(c)	f	x64		00000	01700	12.8570	 2.6169 
 ver(c)	f	x64		00001	01700	12.8510	 2.6157 
 ver(c)	f	x64		00002	01700	12.8500	 2.6155 
 ver(c)	f	x64		00003	01700	12.8610	 2.6177 
 ver(c)	f	x64		00004	01700	12.8750	 2.6206 
 ver(c)	f	x64		00005	01700	12.8490	 2.6153 
